,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,todo,0.4880673885345459,0.9743562936782837,-6.34331911442132e-08,0.4943087100982666,0.8943486213684082,-0.00846351683139801,0.5193645358085632,0.8236014246940613,-0.02075764536857605,0.5321744084358215,0.7657774686813354,-0.032207850366830826,0.5313923954963684,0.7193998098373413,-0.04424620419740677,0.5789238810539246,0.8623415231704712,-0.033664390444755554,0.686475396156311,0.8054818511009216,-0.055514343082904816,0.6461330056190491,0.8239148259162903,-0.04830850288271904,0.7188668847084045,0.7949358820915222,-0.05972367152571678,0.6003178954124451,0.9128963351249695,-0.03367852047085762,0.6103866100311279,0.8607212901115417,-0.04086589068174362,0.6295639872550964,0.868573784828186,-0.0458296574652195,0.5919050574302673,0.8728011250495911,-0.036310989409685135,0.6092138886451721,0.9558321237564087,-0.03282559663057327,0.614351212978363,0.9044234752655029,-0.03143466264009476,0.630474865436554,0.9087396264076233,-0.04179311543703079,0.5955403447151184,0.9170771837234497,-0.023470193147659302,0.6127362847328186,0.9893450736999512,-0.03223677724599838,0.6128767728805542,0.9489854574203491,-0.023957088589668274,0.6289408802986145,0.9512573480606079,-0.03482162207365036,0.5955729484558105,0.9606887698173523,-0.014630157500505447
0,todo,0.4804527163505554,0.9486300945281982,-5.5038448465438705e-08,0.4873650074005127,0.8631641268730164,-0.0026420392096042633,0.5122033357620239,0.7907290458679199,-0.012127986177802086,0.5240355134010315,0.7293925285339355,-0.020895561203360558,0.520810067653656,0.6838465929031372,-0.03049938753247261,0.5733676552772522,0.817047119140625,-0.02611151710152626,0.6775115132331848,0.7563033103942871,-0.03964242711663246,0.6389235854148865,0.7761313915252686,-0.03551185876131058,0.7077447772026062,0.7434250712394714,-0.04219687357544899,0.5973877906799316,0.8641833662986755,-0.024943877011537552,0.6027640700340271,0.8188878893852234,-0.02033463679254055,0.6237474679946899,0.8206012845039368,-0.02862132154405117,0.5814204812049866,0.8298141360282898,-0.014748252928256989,0.6097123026847839,0.9079996943473816,-0.022229356691241264,0.606390655040741,0.8619748950004578,-0.013720910996198654,0.6233058571815491,0.8609023094177246,-0.02332386001944542,0.5859472751617432,0.8730170726776123,-0.00795010756701231,0.6165493130683899,0.944759726524353,-0.019108610227704048,0.6064056754112244,0.9020214676856995,-0.006320456508547068,0.6246538162231445,0.9016068577766418,-0.016537073999643326,0.5880018472671509,0.9118375778198242,0.0016698645194992423
0,todo,0.48827317357063293,0.8936254382133484,-4.766519978716133e-08,0.48780837655067444,0.8117887377738953,-0.001230738591402769,0.5042294263839722,0.7410376071929932,-0.010092703625559807,0.5137553215026855,0.6817986965179443,-0.019258622080087662,0.5105931758880615,0.6372601985931396,-0.029344849288463593,0.5710898041725159,0.7506920695304871,-0.021803921088576317,0.6603724360466003,0.6850294470787048,-0.03158644214272499,0.6262931823730469,0.7063871622085571,-0.02900538593530655,0.6869470477104187,0.6710370779037476,-0.03348948806524277,0.5954204797744751,0.7918782830238342,-0.021983802318572998,0.5901310443878174,0.7533074617385864,-0.01798069477081299,0.6095460653305054,0.7512609958648682,-0.024840056896209717,0.5733665823936462,0.7671845555305481,-0.014359130524098873,0.6069386601448059,0.8334817290306091,-0.020553337410092354,0.5949671864509583,0.7963310480117798,-0.011396195739507675,0.6115365028381348,0.7915543913841248,-0.021011605858802795,0.5773841738700867,0.8103621006011963,-0.00657954765483737,0.6135185956954956,0.8706696033477783,-0.018893729895353317,0.5978672504425049,0.8380253911018372,-0.005821720696985722,0.6151260733604431,0.8328816294670105,-0.015845300629734993,0.581541895866394,0.8504292368888855,0.001581332995556295
0,todo,0.4935407042503357,0.8667318820953369,-8.562680164914127e-08,0.4900158941745758,0.7877760529518127,-0.0017605029279366136,0.5030418634414673,0.7182884812355042,-0.009696523658931255,0.5107851624488831,0.6618320345878601,-0.01796855591237545,0.504487931728363,0.6184459924697876,-0.026812085881829262,0.5704851746559143,0.7247916460037231,-0.01911003887653351,0.6565623879432678,0.6619458198547363,-0.028285589069128036,0.624402642250061,0.6832557320594788,-0.026134198531508446,0.6809560060501099,0.6470108032226562,-0.02945026382803917,0.5957326292991638,0.7652034759521484,-0.019514335319399834,0.5832896828651428,0.7353060245513916,-0.01668812520802021,0.6039819717407227,0.7312654256820679,-0.02349521405994892,0.5656219720840454,0.7504428029060364,-0.012162053026258945,0.6074452996253967,0.806013286113739,-0.018784677609801292,0.5891942977905273,0.778348445892334,-0.015176762826740742,0.6061146259307861,0.7720966339111328,-0.0232384093105793,0.5729241967201233,0.7926381230354309,-0.009777729399502277,0.6149376630783081,0.8422430157661438,-0.01745978742837906,0.5966306328773499,0.8189404010772705,-0.007050006650388241,0.6136649250984192,0.8126229643821716,-0.016796082258224487,0.581973135471344,0.8322498798370361,0.0007832993287593126
0,todo,0.49752748012542725,0.8361592292785645,-9.427579072962544e-08,0.4922298192977905,0.7597511410713196,-0.001108071650378406,0.503349781036377,0.6917707920074463,-0.00845855101943016,0.5098592042922974,0.6368566155433655,-0.016300393268465996,0.5023346543312073,0.5949199795722961,-0.024719741195440292,0.5688786506652832,0.6948184967041016,-0.017805272713303566,0.6511294841766357,0.6302515268325806,-0.025021586567163467,0.620472252368927,0.6517065763473511,-0.0235296580940485,0.6739969253540039,0.6155804395675659,-0.025963610038161278,0.5937947034835815,0.7312297821044922,-0.018716441467404366,0.5773553848266602,0.7142095565795898,-0.01576116494834423,0.5978504419326782,0.7075610756874084,-0.022032715380191803,0.5613762736320496,0.7286232709884644,-0.011907231993973255,0.6055867671966553,0.7710742950439453,-0.018415985628962517,0.5845962166786194,0.7538697719573975,-0.015024871565401554,0.6006823778152466,0.7461916208267212,-0.02228423021733761,0.5695110559463501,0.767687201499939,-0.010419758968055248,0.6136239767074585,0.8073092699050903,-0.017526643350720406,0.5940773487091064,0.7911253571510315,-0.007481737527996302,0.6101723313331604,0.7842825651168823,-0.016743408516049385,0.5799745917320251,0.8032785058021545,3.522242695908062e-05
0,todo,0.5008888840675354,0.8181476593017578,-1.0740268407971598e-07,0.4944003224372864,0.7445128560066223,-0.0004486330144573003,0.5053919553756714,0.6776523590087891,-0.006974529940634966,0.5117790699005127,0.6233826875686646,-0.014080739580094814,0.5027353763580322,0.583850622177124,-0.021818283945322037,0.5672620534896851,0.6767351627349854,-0.016670791432261467,0.6464901566505432,0.6153134107589722,-0.023073842748999596,0.6166428923606873,0.6359822154045105,-0.021812189370393753,0.6683034300804138,0.6010926365852356,-0.024014925584197044,0.5923430919647217,0.711103081703186,-0.018017146736383438,0.5780796408653259,0.6973974108695984,-0.015434134751558304,0.5965671539306641,0.6898186206817627,-0.020892562344670296,0.5631098747253418,0.7106710076332092,-0.012222947552800179,0.6046186685562134,0.7496166825294495,-0.01803860068321228,0.585783064365387,0.7365015149116516,-0.014074399136006832,0.5999993681907654,0.727622389793396,-0.020860018208622932,0.5714933276176453,0.7495781183242798,-0.010073674842715263,0.6126623153686523,0.7843949198722839,-0.0175118837505579,0.5929157137870789,0.7729490399360657,-0.007607176899909973,0.6069028973579407,0.7644575238227844,-0.016084488481283188,0.5804029107093811,0.7848604321479797,-0.0008091928320936859
0,todo,0.5028205513954163,0.8141708374023438,-1.121556536531898e-07,0.49667179584503174,0.7397385239601135,0.0013318870915099978,0.5068943500518799,0.6736229062080383,-0.005284322891384363,0.5112934708595276,0.6185194849967957,-0.012558317743241787,0.5024069547653198,0.5794034004211426,-0.020573653280735016,0.5678028464317322,0.6735795140266418,-0.016693975776433945,0.6460278630256653,0.6123120188713074,-0.025137364864349365,0.6162905693054199,0.6338107585906982,-0.022923991084098816,0.6674084067344666,0.5971733331680298,-0.02660958655178547,0.5930034518241882,0.7071098685264587,-0.018422767519950867,0.5792340040206909,0.6938570737838745,-0.013800032436847687,0.5965966582298279,0.6862189173698425,-0.020405085757374763,0.5658484697341919,0.7069063782691956,-0.010140018537640572,0.6049705147743225,0.7447778582572937,-0.01874443329870701,0.5846089720726013,0.7323482632637024,-0.012587865814566612,0.5980966091156006,0.7235642671585083,-0.020390713587403297,0.571549117565155,0.7451081275939941,-0.008334510959684849,0.6123882532119751,0.7786497473716736,-0.018354006111621857,0.591945469379425,0.7687816023826599,-0.006694236770272255,0.6051060557365417,0.7597912549972534,-0.01589064858853817,0.5809297561645508,0.780739426612854,0.0003366665623616427
0,todo,0.5040357708930969,0.8104355931282043,-1.2284144190743973e-07,0.4975811541080475,0.7376629710197449,0.0004940134822390974,0.5074008107185364,0.6719087958335876,-0.006005498114973307,0.5120806097984314,0.6174127459526062,-0.01298485603183508,0.503332257270813,0.5795518159866333,-0.02065269835293293,0.5670630931854248,0.6722293496131897,-0.01701844483613968,0.6444460153579712,0.6107151508331299,-0.025532197207212448,0.6147041320800781,0.6325069665908813,-0.023206721991300583,0.6656695604324341,0.5956556797027588,-0.027168041095137596,0.5916189551353455,0.7039937973022461,-0.0186677947640419,0.5783259868621826,0.6932753920555115,-0.015319154597818851,0.5957725048065186,0.6858312487602234,-0.021174145862460136,0.5645080208778381,0.7054969072341919,-0.012020625174045563,0.6036185026168823,0.7408632636070251,-0.018944136798381805,0.583983302116394,0.7307083606719971,-0.013556311838328838,0.5976204872131348,0.7221013307571411,-0.02095349319279194,0.5708842873573303,0.7427908182144165,-0.009440615773200989,0.6109235286712646,0.7748057246208191,-0.018626246601343155,0.5917871594429016,0.7664675116539001,-0.007794396951794624,0.6046610474586487,0.757648766040802,-0.01663871295750141,0.5810015201568604,0.7781227827072144,-0.000894339696969837
0,todo,0.5047490000724792,0.8078857660293579,-1.3138712517957174e-07,0.4982706308364868,0.7375831007957458,0.0004562958492897451,0.5076257586479187,0.672694206237793,-0.006158593110740185,0.5117959976196289,0.6183800101280212,-0.013495166786015034,0.5028589963912964,0.5803382396697998,-0.02151801437139511,0.5673297047615051,0.6714435815811157,-0.01601128838956356,0.6425565481185913,0.6114318370819092,-0.02473391219973564,0.6134421229362488,0.6330901980400085,-0.022079937160015106,0.6632581353187561,0.5966669917106628,-0.02681858465075493,0.5910620093345642,0.702330470085144,-0.01814604550600052,0.5774154663085938,0.6975678205490112,-0.016632499173283577,0.594277024269104,0.6891785264015198,-0.021434811875224113,0.5638148784637451,0.7100201845169067,-0.014021221548318863,0.6026405096054077,0.7392220497131348,-0.018964258953928947,0.583713710308075,0.7336501479148865,-0.01453810092061758,0.5966920852661133,0.724744439125061,-0.02152610942721367,0.5708070397377014,0.7456960082054138,-0.010683280415832996,0.6096764802932739,0.7738776206970215,-0.019287163391709328,0.5907011032104492,0.7682472467422485,-0.009488695301115513,0.6031967997550964,0.7600176930427551,-0.017861826345324516,0.5799599885940552,0.7791461944580078,-0.0028903984930366278
0,todo,0.5050070285797119,0.8072464466094971,-1.3799012776871677e-07,0.49801212549209595,0.7373519539833069,0.0011821791995316744,0.5071351528167725,0.6737350821495056,-0.0054723345674574375,0.5116170644760132,0.619662880897522,-0.01296857837587595,0.5039267539978027,0.5821359157562256,-0.021205617114901543,0.5670084357261658,0.6716223359107971,-0.015724629163742065,0.6414247155189514,0.6123923063278198,-0.025354383513331413,0.6125243902206421,0.6338533163070679,-0.02221544459462166,0.6620970964431763,0.598160445690155,-0.027599362656474113,0.5908262133598328,0.7019525170326233,-0.017921438440680504,0.576076865196228,0.6989072561264038,-0.015610305592417717,0.5927373766899109,0.6905586123466492,-0.020775901153683662,0.5628870129585266,0.7115752696990967,-0.012830940075218678,0.6020509600639343,0.738807201385498,-0.018789466470479965,0.5827540159225464,0.7337815761566162,-0.013966171070933342,0.5953398942947388,0.724956750869751,-0.021102916449308395,0.5702338814735413,0.746208131313324,-0.009976952336728573,0.6088535189628601,0.7733760476112366,-0.01906166411936283,0.5899869203567505,0.7674129009246826,-0.008495884016156197,0.6022588610649109,0.7594401836395264,-0.017210999503731728,0.5794781446456909,0.778335690498352,-0.0016443803906440735
