,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,man,0.37239211797714233,1.0284379720687866,2.6649817641555273e-07,0.4102878272533417,1.0208312273025513,-0.020176606252789497,0.44206491112709045,1.0002137422561646,-0.03809604421257973,0.4627571702003479,0.9927996397018433,-0.05609758198261261,0.47075822949409485,0.9907130002975464,-0.07227753847837448,0.42969751358032227,0.9016902446746826,-0.027387529611587524,0.4501717686653137,0.9292742609977722,-0.07876019924879074,0.4507977068424225,0.8870305418968201,-0.05765509977936745,0.4421781897544861,0.9647350311279297,-0.08864592760801315,0.4009828269481659,0.8825435638427734,-0.033142682164907455,0.4217292070388794,0.7697259783744812,-0.06861774623394012,0.4140133559703827,0.8122958540916443,-0.05422220006585121,0.4265376031398773,0.7293897271156311,-0.07803644239902496,0.36721178889274597,0.8837160468101501,-0.04242463782429695,0.36887189745903015,0.7609319686889648,-0.07711680233478546,0.3667711019515991,0.8081426620483398,-0.06296046078205109,0.37187889218330383,0.7178502082824707,-0.0845632255077362,0.33370035886764526,0.9027984738349915,-0.05285939201712608,0.32395830750465393,0.8023902177810669,-0.06974617391824722,0.3265599012374878,0.8417578339576721,-0.06584799289703369,0.3231317400932312,0.7658407092094421,-0.07156839221715927
0,man,0.37468379735946655,1.0041004419326782,3.2798755000840174e-07,0.4154283106327057,0.992773711681366,-0.027014514431357384,0.45343217253685,0.9646310210227966,-0.04599715396761894,0.4673921763896942,0.9435365200042725,-0.06394954770803452,0.4446304738521576,0.9356610774993896,-0.07903534173965454,0.4244711101055145,0.8493255972862244,-0.027054278180003166,0.43580400943756104,0.8835916519165039,-0.08230749517679214,0.43807679414749146,0.832206666469574,-0.05921338126063347,0.4261368215084076,0.9206686019897461,-0.09291069954633713,0.3909508287906647,0.8312618136405945,-0.029797159135341644,0.4049758017063141,0.720342755317688,-0.06853185594081879,0.39886149764060974,0.7623707056045532,-0.051860641688108444,0.4084405303001404,0.6757555603981018,-0.07932505011558533,0.35606008768081665,0.8361788392066956,-0.0368640311062336,0.3561999499797821,0.7166738510131836,-0.0731322318315506,0.3543233573436737,0.7619234323501587,-0.058044541627168655,0.36011672019958496,0.6713950634002686,-0.08127343654632568,0.32302066683769226,0.8613128662109375,-0.04586594179272652,0.3131672143936157,0.7618649005889893,-0.06092458963394165,0.3165159225463867,0.8017743229866028,-0.05729052424430847,0.31326085329055786,0.7227613925933838,-0.06292328983545303
0,man,0.3422051668167114,0.9521108865737915,2.903024665101839e-07,0.38934075832366943,0.9256263375282288,-0.02040758915245533,0.4283328354358673,0.8883161544799805,-0.03541511297225952,0.44439512491226196,0.8566165566444397,-0.05193169042468071,0.4215172827243805,0.8448796272277832,-0.06586910039186478,0.39728131890296936,0.7837293744087219,-0.006178075447678566,0.41137683391571045,0.7957059144973755,-0.06429790705442429,0.4122598469257355,0.7510411739349365,-0.03739756718277931,0.4023413360118866,0.8314350843429565,-0.0776166319847107,0.3686717748641968,0.7656328082084656,-0.011415427550673485,0.38365837931632996,0.6562507748603821,-0.045475609600543976,0.3773297071456909,0.6997883319854736,-0.028098726645112038,0.38783571124076843,0.6068116426467896,-0.05801655724644661,0.3389497697353363,0.7686678767204285,-0.022188406437635422,0.33896732330322266,0.6523176431655884,-0.054892897605895996,0.336546927690506,0.6990337371826172,-0.039815135300159454,0.3413344919681549,0.6048070192337036,-0.0636143833398819,0.31084465980529785,0.7914702892303467,-0.03518199920654297,0.2999454736709595,0.6935125589370728,-0.04786258563399315,0.3031821548938751,0.7337424755096436,-0.04472512751817703,0.2986542284488678,0.6530296802520752,-0.04959592595696449
0,man,0.3368818163871765,0.9097591638565063,1.802108329229668e-07,0.38288795948028564,0.8944122195243835,-0.02226392552256584,0.42273685336112976,0.8538163900375366,-0.03751460090279579,0.43808305263519287,0.8186367154121399,-0.0535351000726223,0.411039799451828,0.8088235855102539,-0.06704183667898178,0.39472532272338867,0.751498281955719,-0.014343955554068089,0.4059475362300873,0.7652379274368286,-0.07181329280138016,0.4084899425506592,0.7205820083618164,-0.04666878283023834,0.3960217237472534,0.8026575446128845,-0.08362506330013275,0.3644895553588867,0.7321023344993591,-0.01825261116027832,0.3776753842830658,0.6177940368652344,-0.05141224339604378,0.37311792373657227,0.6612645983695984,-0.036681972444057465,0.380496084690094,0.5712610483169556,-0.061475642025470734,0.3343788683414459,0.7342827916145325,-0.027472658082842827,0.3295636475086212,0.6178520917892456,-0.05676757171750069,0.3308325409889221,0.6623343229293823,-0.045035816729068756,0.330518901348114,0.5731381773948669,-0.06344703584909439,0.3051333427429199,0.7556700706481934,-0.0392257422208786,0.2941529452800751,0.6610054969787598,-0.04950219392776489,0.2979973256587982,0.6973769068717957,-0.04786783829331398,0.2935335040092468,0.6247320771217346,-0.050683703273534775
0,man,0.3337284326553345,0.8813630938529968,1.6254733736786875e-07,0.3767932057380676,0.864791214466095,-0.02332448586821556,0.41363829374313354,0.824561595916748,-0.03882947936654091,0.43068572878837585,0.789326548576355,-0.05477583035826683,0.404396116733551,0.7793927192687988,-0.06818163394927979,0.38741523027420044,0.7257065176963806,-0.016580265015363693,0.3977738618850708,0.7373835444450378,-0.07146375626325607,0.4006531834602356,0.6936819553375244,-0.04794156923890114,0.3889244496822357,0.7740395665168762,-0.08233730494976044,0.35800695419311523,0.7076247930526733,-0.019618859514594078,0.36920779943466187,0.5936809778213501,-0.05149424448609352,0.3653118908405304,0.6370421051979065,-0.03786561265587807,0.3727934956550598,0.5466058254241943,-0.06073976308107376,0.3284424841403961,0.7102944254875183,-0.027966121211647987,0.3251594603061676,0.5944054126739502,-0.056396666914224625,0.3259187638759613,0.6380107402801514,-0.04510953649878502,0.3273765742778778,0.5512442588806152,-0.06286057084798813,0.2997475266456604,0.7310044765472412,-0.03897484764456749,0.28861257433891296,0.638842761516571,-0.04994741082191467,0.2927791476249695,0.6747502684593201,-0.04765447601675987,0.28816473484039307,0.6032720804214478,-0.05170947685837746
0,man,0.3255583941936493,0.8398678302764893,1.9373361226371344e-07,0.365813672542572,0.8235140442848206,-0.02560223639011383,0.4020475745201111,0.7835986614227295,-0.042008187621831894,0.4145204722881317,0.7481311559677124,-0.05857323110103607,0.38983407616615295,0.7335284352302551,-0.07227818667888641,0.3753383755683899,0.685369610786438,-0.016395343467593193,0.38509228825569153,0.6928708553314209,-0.07269550114870071,0.3877636790275574,0.6524775624275208,-0.048337098211050034,0.3757011592388153,0.72822105884552,-0.08387751877307892,0.34782591462135315,0.6676861643791199,-0.01772487536072731,0.36011460423469543,0.5601056814193726,-0.04951496794819832,0.35622090101242065,0.6009284853935242,-0.035690996795892715,0.3634794354438782,0.5170590877532959,-0.05884416401386261,0.32094261050224304,0.6694431900978088,-0.024775905534625053,0.31683772802352905,0.5596342086791992,-0.05259427800774574,0.3177444338798523,0.600996732711792,-0.04176642373204231,0.3182228207588196,0.5187878012657166,-0.05873063951730728,0.29463425278663635,0.6885280013084412,-0.034793317317962646,0.28455254435539246,0.6000206470489502,-0.046123236417770386,0.2883922755718231,0.6343727707862854,-0.0436432883143425,0.28355929255485535,0.5653213858604431,-0.047884583473205566
0,man,0.3213130533695221,0.8138814568519592,1.3841643919931812e-07,0.36150217056274414,0.7956463694572449,-0.019495930522680283,0.396235853433609,0.7530778050422668,-0.032198820263147354,0.41014617681503296,0.7143917679786682,-0.04571879655122757,0.383450984954834,0.7008690237998962,-0.056981246918439865,0.37187182903289795,0.664598822593689,-0.009825470857322216,0.37965086102485657,0.6643381714820862,-0.060467272996902466,0.38258129358291626,0.6287658214569092,-0.03813983127474785,0.3716363310813904,0.6976281404495239,-0.0707615315914154,0.34537842869758606,0.6479971408843994,-0.013069950975477695,0.35643550753593445,0.5371663570404053,-0.03984999284148216,0.35281452536582947,0.5801621079444885,-0.027586042881011963,0.3596212565898895,0.49299752712249756,-0.04848247393965721,0.31879037618637085,0.6493130326271057,-0.021430961787700653,0.3148047924041748,0.540800154209137,-0.04466257244348526,0.3157978355884552,0.5825119018554688,-0.03512277454137802,0.3159705698490143,0.5006231069564819,-0.050494249910116196,0.2924407422542572,0.6659934520721436,-0.03229852020740509,0.2840326428413391,0.5800648927688599,-0.04028751328587532,0.2868229150772095,0.6130896210670471,-0.03910358250141144,0.2839013636112213,0.5474148392677307,-0.04135137051343918
0,man,0.3189610540866852,0.8042760491371155,1.3527983355743345e-07,0.3576697111129761,0.7860339879989624,-0.02073066309094429,0.3912941813468933,0.7465538382530212,-0.03393011912703514,0.4043886065483093,0.7110185027122498,-0.04750758409500122,0.38050827383995056,0.6960188746452332,-0.05893626809120178,0.37017086148262024,0.6588592529296875,-0.012702946551144123,0.3759634792804718,0.656550407409668,-0.06408122181892395,0.38060662150382996,0.6236354112625122,-0.041522521525621414,0.3659849464893341,0.6889011263847351,-0.07438899576663971,0.3435986638069153,0.6417983174324036,-0.015194986946880817,0.3560624122619629,0.529043972492218,-0.04405021667480469,0.35208263993263245,0.5734900832176208,-0.03097718581557274,0.35860878229141235,0.4845762848854065,-0.052993226796388626,0.317220538854599,0.6427935361862183,-0.022687776014208794,0.3147416114807129,0.5337729454040527,-0.04723862558603287,0.31528908014297485,0.5767849087715149,-0.03696834668517113,0.3161498010158539,0.4934981167316437,-0.05324282497167587,0.2904703915119171,0.6589807868003845,-0.032725319266319275,0.28304189443588257,0.572150707244873,-0.0409911647439003,0.2855018675327301,0.606061577796936,-0.039536405354738235,0.2830129563808441,0.5400516986846924,-0.042125802487134933
0,man,0.3158959448337555,0.7944971919059753,1.318790765481026e-07,0.3538466691970825,0.7770950198173523,-0.02021002396941185,0.3866322338581085,0.7379109263420105,-0.03234221041202545,0.39948582649230957,0.7021533846855164,-0.04478513076901436,0.37629106640815735,0.6871128082275391,-0.055134572088718414,0.3661454916000366,0.6518257856369019,-0.011101325042545795,0.3732476532459259,0.6471243500709534,-0.05948234722018242,0.37750041484832764,0.616078794002533,-0.03803020715713501,0.3637355864048004,0.677981972694397,-0.06934397667646408,0.3409184515476227,0.6349141597747803,-0.013193483464419842,0.3551255166530609,0.5253037810325623,-0.04002313315868378,0.35061758756637573,0.5687329769134521,-0.02745043858885765,0.3580400049686432,0.4816662073135376,-0.04889075830578804,0.3154297173023224,0.6355372667312622,-0.020201189443469048,0.31487375497817993,0.529291033744812,-0.04336705803871155,0.3149428963661194,0.5713014602661133,-0.033202528953552246,0.3163338899612427,0.490177184343338,-0.04958090931177139,0.28931576013565063,0.6506540179252625,-0.02972245216369629,0.28455978631973267,0.5660486221313477,-0.03726692870259285,0.2860336899757385,0.5989507436752319,-0.03581191599369049,0.2849654257297516,0.5350675582885742,-0.038582779467105865
0,man,0.31698548793792725,0.7916772365570068,1.0406355244185761e-07,0.3539785146713257,0.775212287902832,-0.02005496434867382,0.38631510734558105,0.7356791496276855,-0.0320965051651001,0.3977009057998657,0.7005714178085327,-0.04449457675218582,0.3745717406272888,0.6840073466300964,-0.054634299129247665,0.3669094145298004,0.6490522623062134,-0.01061293389648199,0.3719108998775482,0.6496215462684631,-0.060751739889383316,0.3765006363391876,0.614815354347229,-0.03858502581715584,0.3627716302871704,0.6813837885856628,-0.07096172124147415,0.3414473235607147,0.6317958831787109,-0.013008208945393562,0.3550766408443451,0.5254501104354858,-0.041179120540618896,0.35031646490097046,0.5677506327629089,-0.028301315382122993,0.35840219259262085,0.4811822474002838,-0.049912288784980774,0.3156842291355133,0.632726788520813,-0.02044588513672352,0.3149571716785431,0.5281668901443481,-0.04411378502845764,0.31443172693252563,0.5690326690673828,-0.03438647463917732,0.31736576557159424,0.48833954334259033,-0.049610577523708344,0.2902035117149353,0.6488353610038757,-0.0304263923317194,0.28480616211891174,0.5644445419311523,-0.0381057932972908,0.28630948066711426,0.5973314046859741,-0.03699177876114845,0.28519168496131897,0.5328429937362671,-0.03888259828090668
