,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,cut,0.040220554918050766,0.8546013236045837,2.6357196247772663e-07,0.0746675431728363,0.8412366509437561,-0.045122310519218445,0.08358566462993622,0.8082923293113708,-0.06734604388475418,0.043973688036203384,0.781109094619751,-0.08256233483552933,0.002457592636346817,0.766478419303894,-0.09775242954492569,0.0809122622013092,0.6962403059005737,-0.04743445664644241,0.06554783880710602,0.6042216420173645,-0.08671301603317261,0.07600176334381104,0.638042688369751,-0.06844647973775864,0.052974946796894073,0.5766523480415344,-0.10055346041917801,0.040308624505996704,0.685969889163971,-0.03845883905887604,0.009926509112119675,0.5958575010299683,-0.07280916720628738,0.025836287066340446,0.6239364743232727,-0.056449830532073975,-0.0044059157371521,0.5805068016052246,-0.08425834774971008,0.007055431604385376,0.7009636163711548,-0.032880302518606186,-0.024143807590007782,0.6262826919555664,-0.06494249403476715,-0.01173875480890274,0.6447370052337646,-0.051729120314121246,-0.03572259843349457,0.6162223219871521,-0.07324513047933578,-0.0188453271985054,0.7314140200614929,-0.03060557134449482,-0.04222429543733597,0.7027915120124817,-0.05682552978396416,-0.0361328125,0.7008985280990601,-0.04999440163373947,-0.046764060854911804,0.7108097672462463,-0.05945183336734772
0,cut,0.047226592898368835,0.8434351086616516,4.5697530026700406e-07,0.08492903411388397,0.8218250870704651,-0.034001946449279785,0.0962773859500885,0.77609783411026,-0.049414172768592834,0.05686907842755318,0.7449929118156433,-0.061640311032533646,0.019047129899263382,0.7223199009895325,-0.07297483086585999,0.09779287874698639,0.6710266470909119,-0.027659928426146507,0.09497837722301483,0.5652239918708801,-0.06935103982686996,0.10047443211078644,0.6085852980613708,-0.052997540682554245,0.08612846583127975,0.5293253064155579,-0.07812205702066422,0.05540214851498604,0.6622945070266724,-0.0249222069978714,0.024438388645648956,0.5471491813659668,-0.07146404683589935,0.04309270530939102,0.5882849097251892,-0.05364510044455528,0.0067557841539382935,0.514249861240387,-0.07671790570020676,0.020099228248000145,0.6795749068260193,-0.02544652670621872,0.0016063377261161804,0.7098822593688965,-0.0747109055519104,-0.0054207127541303635,0.6584795713424683,-0.06506521999835968,0.011636579409241676,0.746286928653717,-0.06742480397224426,-0.00801904872059822,0.7135785818099976,-0.02760152705013752,-0.008102644234895706,0.7409279346466064,-0.06149237975478172,-0.02122454345226288,0.7055625319480896,-0.05970405414700508,0.007226893678307533,0.7673028707504272,-0.05250796675682068
0,cut,0.06569722294807434,0.8090019822120667,5.682614414581622e-07,0.10719221085309982,0.7760416865348816,-0.02902781404554844,0.11935397982597351,0.7226755619049072,-0.041903916746377945,0.08101330697536469,0.685080885887146,-0.05362149700522423,0.04311405494809151,0.6556234359741211,-0.06420941650867462,0.12545201182365417,0.6177144050598145,-0.015504893846809864,0.13134312629699707,0.5048071146011353,-0.05092320591211319,0.13180220127105713,0.5530210733413696,-0.03614625334739685,0.12798857688903809,0.4605194926261902,-0.06026313081383705,0.08414220064878464,0.6073734164237976,-0.0159197598695755,0.05826496705412865,0.4776776432991028,-0.05562157928943634,0.07258403301239014,0.5292253494262695,-0.03909146413207054,0.04540320113301277,0.4314451813697815,-0.06253008544445038,0.04881509765982628,0.6249053478240967,-0.01968022622168064,0.031555622816085815,0.6458879113197327,-0.06679807603359222,0.023606635630130768,0.5922621488571167,-0.0574071891605854,0.0406787283718586,0.6841732263565063,-0.06086384132504463,0.019027216359972954,0.6615644693374634,-0.024988282471895218,0.02049071714282036,0.6842866539955139,-0.06041302904486656,0.0059421248733997345,0.64543217420578,-0.05798502266407013,0.035922277718782425,0.7141351699829102,-0.052593130618333817
0,cut,0.07358358800411224,0.7874178886413574,4.6826161792523635e-07,0.11417873203754425,0.7569776773452759,-0.030019478872418404,0.12752625346183777,0.6999877691268921,-0.044165100902318954,0.0888199657201767,0.6585564613342285,-0.05734659731388092,0.05203815549612045,0.6298152208328247,-0.06917238980531693,0.1323239505290985,0.5968109965324402,-0.019620992243289948,0.14971807599067688,0.48262661695480347,-0.05789139121770859,0.14582233130931854,0.5291557908058167,-0.042369406670331955,0.15025413036346436,0.44098973274230957,-0.06726615130901337,0.09033861756324768,0.5871262550354004,-0.021227078512310982,0.06896891444921494,0.4531591534614563,-0.06505443155765533,0.08178678900003433,0.5038363933563232,-0.0480315200984478,0.05653310939669609,0.40723875164985657,-0.07175994664430618,0.05411631613969803,0.6043535470962524,-0.02626003883779049,0.044490374624729156,0.6297668218612671,-0.07442636042833328,0.034583400934934616,0.573227047920227,-0.06664185971021652,0.05238012224435806,0.6701337695121765,-0.06652171164751053,0.023036733269691467,0.6387556195259094,-0.03297354653477669,0.02260461449623108,0.6459090113639832,-0.06171763315796852,0.00981450080871582,0.6074880957603455,-0.06357624381780624,0.034852296113967896,0.6800104379653931,-0.05138498917222023
0,cut,0.08347245305776596,0.7577183842658997,5.019308559894853e-07,0.12380925565958023,0.7283095121383667,-0.02894577942788601,0.1392853856086731,0.6726537942886353,-0.04215288162231445,0.10093483328819275,0.6271848678588867,-0.05458981916308403,0.06509057432413101,0.5956214666366577,-0.06551636755466461,0.14592353999614716,0.5715756416320801,-0.016517026349902153,0.16718944907188416,0.45424097776412964,-0.05256941169500351,0.16145719587802887,0.502559244632721,-0.037886831909418106,0.1701456755399704,0.41025662422180176,-0.06168719381093979,0.10502715408802032,0.5587575435638428,-0.018064972013235092,0.09065408259630203,0.42031338810920715,-0.05886620283126831,0.10062439739704132,0.47333836555480957,-0.04328824579715729,0.08083757758140564,0.3728603720664978,-0.06483791768550873,0.06985903531312943,0.5737802982330322,-0.023035621270537376,0.060684606432914734,0.5904458165168762,-0.06786808371543884,0.05518475919961929,0.5330018401145935,-0.062073953449726105,0.06495863199234009,0.6311976909637451,-0.05899304524064064,0.039303526282310486,0.6072134971618652,-0.029691141098737717,0.03942658007144928,0.6155028343200684,-0.057930413633584976,0.029381107538938522,0.5755646824836731,-0.06020447611808777,0.04863782227039337,0.6490550637245178,-0.04731103405356407
0,cut,0.08845015615224838,0.744559645652771,4.925595362692547e-07,0.12868809700012207,0.715376079082489,-0.029417725279927254,0.14362671971321106,0.6585108041763306,-0.042542263865470886,0.10433504730463028,0.6133292317390442,-0.054481107741594315,0.0691903606057167,0.5811839699745178,-0.06459763646125793,0.14942815899848938,0.5572718381881714,-0.018079424276947975,0.175408273935318,0.4407927989959717,-0.05182799696922302,0.16747532784938812,0.4879969358444214,-0.038333479315042496,0.180167555809021,0.3994036316871643,-0.06040949001908302,0.10859579592943192,0.5463947653770447,-0.018941685557365417,0.09381643682718277,0.4081861972808838,-0.05776841565966606,0.10209792852401733,0.46161597967147827,-0.042695946991443634,0.08638404309749603,0.3616039752960205,-0.06440375000238419,0.07310053706169128,0.5629028677940369,-0.023223914206027985,0.0645347386598587,0.5785495042800903,-0.06759266555309296,0.05731532722711563,0.5246844291687012,-0.06065134331583977,0.06971821188926697,0.6188392043113708,-0.06065064296126366,0.04278752952814102,0.5966179966926575,-0.02928166836500168,0.04374800622463226,0.6091054081916809,-0.0602235421538353,0.03292428329586983,0.5700278282165527,-0.06009608134627342,0.053156498819589615,0.6423066854476929,-0.05189184099435806
0,cut,0.09187937527894974,0.7329616546630859,4.994511755285203e-07,0.13233719766139984,0.7059156894683838,-0.02919788472354412,0.14696480333805084,0.6493397951126099,-0.042342204600572586,0.10682418197393417,0.605143666267395,-0.05436309427022934,0.0712168887257576,0.5737937688827515,-0.06463595479726791,0.15327537059783936,0.5511209964752197,-0.018638042733073235,0.18048354983329773,0.43339675664901733,-0.05218202620744705,0.17136450111865997,0.48053014278411865,-0.0388338640332222,0.1868874728679657,0.3915473222732544,-0.06070313602685928,0.11323924362659454,0.5389461517333984,-0.01944100484251976,0.09890595078468323,0.39935410022735596,-0.058527152985334396,0.10741687566041946,0.4548490643501282,-0.04325782507658005,0.09082218259572983,0.3502238094806671,-0.06555373221635818,0.07871411740779877,0.5536496639251709,-0.023569876328110695,0.06673446297645569,0.5701654553413391,-0.0674070492386818,0.059369515627622604,0.5160808563232422,-0.06063922494649887,0.07269178330898285,0.6104021668434143,-0.060646530240774155,0.04883493110537529,0.58586585521698,-0.029486315324902534,0.047076817601919174,0.597663402557373,-0.05972464382648468,0.036620672792196274,0.5578712224960327,-0.05985032021999359,0.05698055028915405,0.6313394904136658,-0.05152204632759094
0,cut,0.0969315767288208,0.7197017669677734,5.128178486302204e-07,0.13670730590820312,0.6942312717437744,-0.03132834658026695,0.15074065327644348,0.639096736907959,-0.0447525754570961,0.11221527308225632,0.5943305492401123,-0.0564890056848526,0.07828329503536224,0.5602867603302002,-0.06614656746387482,0.15971826016902924,0.5399037599563599,-0.018650006502866745,0.18868756294250488,0.4223092794418335,-0.0520893931388855,0.17922836542129517,0.47025105357170105,-0.03892717510461807,0.19508910179138184,0.3811788260936737,-0.05999627336859703,0.12054333835840225,0.5269163250923157,-0.018092287704348564,0.10638988018035889,0.38638436794281006,-0.05736048147082329,0.11441118270158768,0.4420718550682068,-0.04231064394116402,0.09949353337287903,0.3383762836456299,-0.06341931968927383,0.08692498505115509,0.5399274230003357,-0.021261300891637802,0.07195845246315002,0.5595105886459351,-0.06657470017671585,0.0666252002120018,0.5063239336013794,-0.0591580830514431,0.07709932327270508,0.5982551574707031,-0.059317201375961304,0.05744807794690132,0.5689688920974731,-0.026333998888731003,0.05242529511451721,0.5799869894981384,-0.05597582459449768,0.04357695206999779,0.5413219332695007,-0.056177396327257156,0.061804212629795074,0.6121137738227844,-0.04738810285925865
0,cut,0.10044145584106445,0.7101444005966187,5.219349645813054e-07,0.1406119465827942,0.6833689212799072,-0.029772410169243813,0.15391966700553894,0.6286377906799316,-0.04376058652997017,0.11464153975248337,0.5844272375106812,-0.0564286969602108,0.07989774644374847,0.5525811314582825,-0.06734494864940643,0.1621672511100769,0.5325335264205933,-0.020823925733566284,0.19312402606010437,0.41593271493911743,-0.055940549820661545,0.18241703510284424,0.4633292555809021,-0.0421750582754612,0.2009596824645996,0.37457141280174255,-0.06412164866924286,0.12345200031995773,0.5193246006965637,-0.020898327231407166,0.11117137223482132,0.3787749409675598,-0.0617494061589241,0.11862309277057648,0.43528738617897034,-0.04606050252914429,0.104682058095932,0.32994234561920166,-0.06834955513477325,0.09009978175163269,0.5315625667572021,-0.024244194850325584,0.07467454671859741,0.5533910393714905,-0.06837193667888641,0.07024981081485748,0.5011069178581238,-0.061450112611055374,0.07901791483163834,0.5924574136734009,-0.06113419681787491,0.0613432340323925,0.55953049659729,-0.02944297343492508,0.05650146305561066,0.5705103874206543,-0.056931305676698685,0.04787961021065712,0.5325112342834473,-0.05795082077383995,0.06622019410133362,0.6033152937889099,-0.04800809174776077
0,cut,0.10303466022014618,0.7078612446784973,5.163809078112536e-07,0.1415480077266693,0.6819592714309692,-0.030240708962082863,0.152394637465477,0.6275086402893066,-0.04452429711818695,0.11363823711872101,0.5837822556495667,-0.05757191777229309,0.07865329086780548,0.5519658923149109,-0.06903032958507538,0.1645672619342804,0.5324670672416687,-0.02115190401673317,0.194322407245636,0.4135546386241913,-0.05691394582390785,0.18387243151664734,0.46167227625846863,-0.04278147220611572,0.20210310816764832,0.37144166231155396,-0.06540312618017197,0.12653778493404388,0.5189369320869446,-0.021273702383041382,0.11285015940666199,0.37654435634613037,-0.06318560242652893,0.12078732997179031,0.4343026876449585,-0.04694144055247307,0.10585572570562363,0.3264104723930359,-0.07018819451332092,0.09324343502521515,0.5308316349983215,-0.024710604920983315,0.07562148571014404,0.5512049198150635,-0.07038132846355438,0.07182565331459045,0.4974469542503357,-0.06319055706262589,0.07951740175485611,0.5914030075073242,-0.06299839168787003,0.06431301683187485,0.5586437582969666,-0.029986415058374405,0.05742678418755531,0.566710889339447,-0.05944652855396271,0.050028614699840546,0.5272848606109619,-0.06022665649652481,0.06605586409568787,0.6015279293060303,-0.05031120404601097
